Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/9/2025 1:02,115859,-633,1447.900167,0
5/9/2025 1:02,116179,-293,1447.940928,0
5/9/2025 1:02,116345,-119,1447.980378,0
5/9/2025 1:02,116344,-113,1448.010509,0
5/9/2025 1:02,116308,-140,1448.050792,0
5/9/2025 1:02,116416,-30,1448.090964,0
5/9/2025 1:02,116641,183,1448.130382,0
5/9/2025 1:02,116879,395,1448.180811,0
5/9/2025 1:02,117122,598,1448.210523,0
5/9/2025 1:02,117343,768,1448.260147,0
5/9/2025 1:02,117473,842,1448.301047,0
5/9/2025 1:02,117573,883,1448.340263,0
5/9/2025 1:02,117688,936,1448.380714,0
5/9/2025 1:02,117802,984,1448.42105,0
5/9/2025 1:02,117895,1010,1448.460594,0
5/9/2025 1:02,117868,921,1448.500519,0
5/9/2025 1:02,116768,-167,1448.540121,0
5/9/2025 1:02,115488,-1357,1448.581043,0
5/9/2025 1:02,115198,-1544,1448.621082,0
5/9/2025 1:02,115337,-1317,1448.660551,0
5/9/2025 1:02,115550,-1035,1448.700802,0
5/9/2025 1:02,115796,-740,1448.7401,0
5/9/2025 1:02,116085,-423,1448.780753,0
5/9/2025 1:02,116231,-259,1448.820157,0
5/9/2025 1:02,116235,-239,1448.861118,0
5/9/2025 1:02,116279,-183,1448.90028,0
5/9/2025 1:02,116454,-7,1448.940523,0
5/9/2025 1:02,116752,272,1448.980147,0
5/9/2025 1:02,117086,569,1449.020149,0
5/9/2025 1:02,117352,782,1449.060138,0
5/9/2025 1:02,117551,920,1449.100947,0
5/9/2025 1:02,117668,972,1449.140105,0
5/9/2025 1:02,117731,971,1449.180144,0
5/9/2025 1:02,117813,987,1449.221068,0
5/9/2025 1:02,117921,1026,1449.260193,0
5/9/2025 1:02,117979,1017,1449.300317,0
5/9/2025 1:02,118035,1006,1449.34021,0
5/9/2025 1:02,118006,916,1449.381024,0
5/9/2025 1:02,116842,-233,1449.420917,0
5/9/2025 1:02,115605,-1378,1449.460169,0
5/9/2025 1:02,115366,-1516,1449.500987,0
5/9/2025 1:02,115572,-1228,1449.540103,0
5/9/2025 1:02,115851,-890,1449.580813,0
5/9/2025 1:02,116108,-593,1449.620172,0
5/9/2025 1:02,116377,-304,1449.660626,0
5/9/2025 1:02,116482,-186,1449.700181,0
5/9/2025 1:02,116465,-191,1449.74009,0
5/9/2025 1:02,116479,-165,1449.781054,0
5/9/2025 1:02,116602,-40,1449.820163,0
5/9/2025 1:02,116839,185,1449.861027,0
5/9/2025 1:02,117131,447,1449.9009,0
5/9/2025 1:02,117360,634,1449.940093,0
5/9/2025 1:02,117497,723,1449.980557,0
5/9/2025 1:02,117619,792,1450.020111,0
5/9/2025 1:02,117725,842,1450.061029,0
5/9/2025 1:02,117813,872,1450.100175,0
5/9/2025 1:02,117901,900,1450.14124,0
5/9/2025 1:02,117969,907,1450.180317,0
5/9/2025 1:02,117797,689,1450.220663,0
5/9/2025 1:02,116441,-625,1450.260659,0
5/9/2025 1:02,115452,-1513,1450.310201,0
5/9/2025 1:02,115368,-1497,1450.340764,0
5/9/2025 1:02,115578,-1207,1450.381094,0
5/9/2025 1:02,115832,-893,1450.430983,0
5/9/2025 1:02,116058,-625,1450.46099,0
5/9/2025 1:02,116303,-357,1450.50103,0
5/9/2025 1:02,116400,-243,1450.541104,0
5/9/2025 1:02,116385,-242,1450.580971,0
5/9/2025 1:02,116393,-219,1450.621006,0
5/9/2025 1:02,116545,-63,1450.660628,0
5/9/2025 1:02,116806,185,1450.700344,0
5/9/2025 1:02,117079,430,1450.740748,0
5/9/2025 1:02,117343,651,1450.790087,0
5/9/2025 1:02,117483,741,1450.830413,0
5/9/2025 1:02,117584,790,1450.870165,0
5/9/2025 1:02,117682,832,1450.910626,0
5/9/2025 1:02,117760,853,1450.950203,0
5/9/2025 1:02,117800,837,1450.990155,0
5/9/2025 1:02,117862,843,1451.03078,0
5/9/2025 1:02,117954,877,1451.07099,0
5/9/2025 1:02,117911,782,1451.110105,0
5/9/2025 1:02,116722,-382,1451.150297,0
5/9/2025 1:02,115463,-1538,1451.190101,0
5/9/2025 1:02,115196,-1692,1451.230328,0
5/9/2025 1:02,115353,-1439,1451.270663,0
5/9/2025 1:02,115606,-1112,1451.310607,0
5/9/2025 1:02,115796,-864,1451.3502,0
5/9/2025 1:02,116042,-580,1451.391,0
5/9/2025 1:02,116195,-400,1451.430122,0
5/9/2025 1:02,116164,-404,1451.470604,0
5/9/2025 1:02,116136,-405,1451.510617,0
5/9/2025 1:02,116253,-270,1451.55038,0
5/9/2025 1:02,116480,-40,1451.590082,0
5/9/2025 1:02,116764,228,1451.63083,0
5/9/2025 1:02,117036,469,1451.670103,0
5/9/2025 1:02,117219,611,1451.710948,0
5/9/2025 1:02,117372,717,1451.750505,0
5/9/2025 1:02,117531,821,1451.790091,0
5/9/2025 1:02,117660,891,1451.830176,0
5/9/2025 1:02,117769,937,1451.870143,0
5/9/2025 1:02,117875,978,1451.910749,0
5/9/2025 1:02,117613,671,1451.950447,0
5/9/2025 1:02,116198,-697,1451.990164,0
5/9/2025 1:02,115418,-1385,1452.030205,0
5/9/2025 1:02,115457,-1262,1452.070202,0
5/9/2025 1:02,115713,-943,1452.110774,0
5/9/2025 1:02,115970,-643,1452.150372,0
5/9/2025 1:02,116228,-361,1452.190414,0
5/9/2025 1:02,116499,-84,1452.231113,0
5/9/2025 1:02,116614,29,1452.270335,0
5/9/2025 1:02,116624,37,1452.31076,0
5/9/2025 1:02,116623,33,1452.350145,0
5/9/2025 1:02,116746,147,1452.390793,0
5/9/2025 1:02,116985,362,1452.430487,0
5/9/2025 1:02,117209,549,1452.470143,0
5/9/2025 1:02,117391,685,1452.510653,0
5/9/2025 1:02,117534,777,1452.550144,0
5/9/2025 1:02,117642,829,1452.590151,0
5/9/2025 1:02,117724,854,1452.6302,0
5/9/2025 1:02,117806,878,1452.670402,0
5/9/2025 1:02,117889,901,1452.710279,0
5/9/2025 1:02,117779,741,1452.750377,0
5/9/2025 1:02,116476,-526,1452.791036,0
5/9/2025 1:02,115407,-1496,1452.840123,0
5/9/2025 1:02,115222,-1576,1452.870896,0
5/9/2025 1:02,115383,-1326,1452.921425,0
5/9/2025 1:02,115636,-1006,1452.960298,0
5/9/2025 1:02,115857,-736,1453.000137,0
5/9/2025 1:02,116072,-488,1453.04035,0
5/9/2025 1:02,116133,-401,1453.080113,0
5/9/2025 1:02,116088,-418,1453.110774,0
5/9/2025 1:02,116144,-339,1453.160647,0
5/9/2025 1:02,116368,-108,1453.200334,0
5/9/2025 1:02,116585,102,1453.24104,0
5/9/2025 1:02,116805,302,1453.280214,0
5/9/2025 1:02,117020,485,1453.320142,0
5/9/2025 1:02,117174,599,1453.360448,0
5/9/2025 1:02,117325,703,1453.400511,0
5/9/2025 1:02,117498,821,1453.440157,0
5/9/2025 1:02,117626,890,1453.481024,0
5/9/2025 1:02,116970,220,1453.520537,0
5/9/2025 1:02,115636,-1045,1453.560691,0
5/9/2025 1:02,115223,-1367,1453.600475,0
5/9/2025 1:02,115299,-1210,1453.640152,0
5/9/2025 1:02,115508,-938,1453.680155,0
5/9/2025 1:02,115685,-714,1453.72015,0
5/9/2025 1:02,115939,-431,1453.760423,0
5/9/2025 1:02,116182,-176,1453.800871,0
5/9/2025 1:02,116221,-129,1453.840456,0
5/9/2025 1:02,116202,-138,1453.880572,0
5/9/2025 1:02,116322,-17,1453.920593,0
5/9/2025 1:02,116595,240,1453.960585,0
5/9/2025 1:02,116872,485,1454.000164,0
5/9/2025 1:02,117082,651,1454.04013,0
5/9/2025 1:02,117251,769,1454.080556,0
5/9/2025 1:02,117417,877,1454.121071,0
5/9/2025 1:02,117547,944,1454.160302,0
5/9/2025 1:02,117668,998,1454.200459,0
5/9/2025 1:02,117694,960,1454.240116,0
5/9/2025 1:02,116850,109,1454.280157,0
5/9/2025 1:02,115483,-1179,1454.320132,0
5/9/2025 1:02,115092,-1472,1454.360827,0
5/9/2025 1:02,115168,-1309,1454.400268,0
5/9/2025 1:02,115398,-1011,1454.440158,0
5/9/2025 1:02,115636,-725,1454.480275,0
5/9/2025 1:02,115896,-436,1454.520615,0
5/9/2025 1:02,116070,-246,1454.560679,0
5/9/2025 1:02,116083,-218,1454.600669,0
5/9/2025 1:02,116082,-205,1454.640508,0
5/9/2025 1:02,116200,-82,1454.680721,0
5/9/2025 1:02,116444,152,1454.720106,0
5/9/2025 1:02,116703,385,1454.760668,0
5/9/2025 1:02,117001,641,1454.800288,0
5/9/2025 1:02,117302,883,1454.840097,0
5/9/2025 1:02,117479,994,1454.880264,0
5/9/2025 1:02,117580,1026,1454.920656,0
5/9/2025 1:02,117692,1067,1454.960454,0
5/9/2025 1:02,117720,1027,1455.000848,0
5/9/2025 1:02,116729,34,1455.04008,0
5/9/2025 1:02,115418,-1198,1455.08057,0
5/9/2025 1:02,115092,-1428,1455.120144,0
5/9/2025 1:02,115208,-1230,1455.160341,0
5/9/2025 1:02,115384,-988,1455.200902,0
5/9/2025 1:02,115589,-734,1455.240119,0
5/9/2025 1:02,115852,-442,1455.28021,0
5/9/2025 1:02,115937,-335,1455.320464,0
5/9/2025 1:02,115872,-375,1455.360707,0
5/9/2025 1:02,115901,-324,1455.410232,0
5/9/2025 1:02,116087,-129,1455.450336,0
5/9/2025 1:02,116345,121,1455.490122,0
5/9/2025 1:02,116563,318,1455.530175,0
5/9/2025 1:02,116771,493,1455.560768,0
5/9/2025 1:02,116969,648,1455.600602,0
5/9/2025 1:02,117143,770,1455.651106,0
5/9/2025 1:02,117292,862,1455.681074,0
5/9/2025 1:02,117420,928,1455.720934,0
5/9/2025 1:02,116907,389,1455.760721,0
5/9/2025 1:02,115528,-928,1455.811036,0
5/9/2025 1:02,115032,-1335,1455.851119,0
5/9/2025 1:02,115111,-1177,1455.890222,0
5/9/2025 1:02,115301,-926,1455.930279,0
5/9/2025 1:02,115461,-718,1455.970701,0
5/9/2025 1:02,115679,-469,1456.010744,0
5/9/2025 1:02,115827,-300,1456.050333,0
5/9/2025 1:02,115802,-305,1456.090103,0
5/9/2025 1:02,115810,-278,1456.130951,0
5/9/2025 1:02,115992,-90,1456.17055,0
5/9/2025 1:02,116314,217,1456.210361,0
5/9/2025 1:02,116667,535,1456.251144,0
5/9/2025 1:02,116977,792,1456.290593,0
5/9/2025 1:02,117214,965,1456.330255,0
5/9/2025 1:02,117414,1092,1456.370104,0
5/9/2025 1:02,117547,1148,1456.410169,0
5/9/2025 1:02,117549,1078,1456.450945,0
5/9/2025 1:02,116504,31,1456.490075,0
5/9/2025 1:02,115260,-1137,1456.530326,0
5/9/2025 1:02,114985,-1324,1456.570118,0
5/9/2025 1:02,115121,-1113,1456.610795,0
5/9/2025 1:02,115323,-854,1456.650168,0
5/9/2025 1:02,115555,-583,1456.690928,0
5/9/2025 1:02,115850,-270,1456.730989,0
5/9/2025 1:02,115998,-115,1456.770973,0
5/9/2025 1:02,115938,-164,1456.810178,0
5/9/2025 1:02,115934,-157,1456.850812,0
5/9/2025 1:02,116058,-31,1456.890496,0
5/9/2025 1:02,116251,152,1456.931046,0
5/9/2025 1:02,116484,361,1456.970998,0
5/9/2025 1:02,116760,597,1457.010842,0
5/9/2025 1:02,116945,733,1457.05103,0
5/9/2025 1:02,117074,808,1457.090562,0
5/9/2025 1:02,117167,845,1457.130166,0
5/9/2025 1:02,117271,890,1457.170194,0
5/9/2025 1:02,116871,459,1457.211102,0
5/9/2025 1:02,115449,-903,1457.250529,0
5/9/2025 1:02,114808,-1447,1457.290101,0
5/9/2025 1:02,114862,-1306,1457.330341,0
5/9/2025 1:02,115106,-996,1457.37108,0
5/9/2025 1:02,115294,-757,1457.410861,0
5/9/2025 1:02,115500,-517,1457.451174,0
5/9/2025 1:02,115781,-221,1457.490096,0
5/9/2025 1:02,115857,-136,1457.530331,0
5/9/2025 1:02,115813,-169,1457.570171,0
5/9/2025 1:02,115820,-151,1457.610803,0
5/9/2025 1:02,115977,5,1457.650364,0
5/9/2025 1:02,116210,223,1457.69114,0
5/9/2025 1:02,116477,460,1457.730953,0
5/9/2025 1:02,116706,646,1457.770839,0
5/9/2025 1:02,116886,774,1457.810748,0
5/9/2025 1:02,117067,896,1457.850884,0
5/9/2025 1:02,117227,990,1457.890557,0
5/9/2025 1:02,117363,1055,1457.940559,0
5/9/2025 1:02,117263,896,1457.970979,0
5/9/2025 1:02,115936,-404,1458.020195,0
5/9/2025 1:02,115004,-1253,1458.060744,0
5/9/2025 1:02,114926,-1248,1458.091177,0
5/9/2025 1:02,115100,-1007,1458.130948,0
5/9/2025 1:02,115306,-750,1458.180809,0
5/9/2025 1:02,115480,-540,1458.220639,0
5/9/2025 1:02,115701,-299,1458.260834,0
5/9/2025 1:02,115774,-212,1458.30053,0
5/9/2025 1:02,115741,-230,1458.340089,0
5/9/2025 1:02,115818,-143,1458.380396,0
5/9/2025 1:02,116035,69,1458.420767,0
5/9/2025 1:02,116308,321,1458.460902,0
5/9/2025 1:02,116604,578,1458.500661,0
5/9/2025 1:02,116909,828,1458.540105,0
5/9/2025 1:02,117100,955,1458.580513,0
5/9/2025 1:02,117216,1005,1458.620287,0
5/9/2025 1:02,117324,1043,1458.660355,0
5/9/2025 1:02,117426,1073,1458.701036,0
5/9/2025 1:02,117559,1131,1458.740105,0
5/9/2025 1:02,117489,995,1458.780161,0
5/9/2025 1:02,116155,-318,1458.820807,0
5/9/2025 1:02,115088,-1298,1458.860463,0
5/9/2025 1:02,114959,-1338,1458.900167,0
5/9/2025 1:02,115150,-1075,1458.940126,0
5/9/2025 1:02,115382,-791,1458.980151,0
5/9/2025 1:02,115629,-510,1459.020858,0
5/9/2025 1:02,115931,-195,1459.060804,0
5/9/2025 1:02,116007,-111,1459.10081,0
5/9/2025 1:02,115932,-175,1459.140107,0
5/9/2025 1:02,115941,-155,1459.180826,0
5/9/2025 1:02,116109,12,1459.220722,0
5/9/2025 1:02,116365,251,1459.260774,0
5/9/2025 1:02,116633,487,1459.300734,0
5/9/2025 1:02,116875,683,1459.340991,0
5/9/2025 1:02,117075,828,1459.380095,0
5/9/2025 1:02,117270,959,1459.4203,0
5/9/2025 1:02,117383,1005,1459.460815,0
5/9/2025 1:02,117504,1056,1459.500178,0
5/9/2025 1:02,117435,925,1459.540576,0
5/9/2025 1:02,116111,-374,1459.580551,0
5/9/2025 1:02,115129,-1271,1459.62074,0
5/9/2025 1:02,115002,-1311,1459.660867,0
5/9/2025 1:02,115200,-1043,1459.700537,0
5/9/2025 1:02,115443,-750,1459.740098,0
5/9/2025 1:02,115688,-473,1459.780832,0
5/9/2025 1:02,115969,-180,1459.820174,0
5/9/2025 1:02,116056,-87,1459.860941,0
5/9/2025 1:02,116033,-104,1459.900961,0
5/9/2025 1:02,116074,-59,1459.940113,0
5/9/2025 1:02,116229,90,1459.980657,0
5/9/2025 1:02,116478,318,1460.020168,0
5/9/2025 1:02,116808,608,1460.060878,0
5/9/2025 1:02,117063,809,1460.10018,0
5/9/2025 1:02,117261,944,1460.140112,0
5/9/2025 1:02,117391,1007,1460.180355,0
5/9/2025 1:02,117505,1051,1460.220192,0
5/9/2025 1:02,117612,1086,1460.260846,0
5/9/2025 1:02,117708,1108,1460.30013,0
5/9/2025 1:02,117791,1116,1460.340091,0
5/9/2025 1:02,117686,948,1460.380671,0
5/9/2025 1:02,116258,-450,1460.430721,0
5/9/2025 1:02,115167,-1445,1460.470189,0
5/9/2025 1:02,114989,-1521,1460.510529,0
5/9/2025 1:02,115196,-1232,1460.550111,0
5/9/2025 1:02,115450,-917,1460.590215,0
5/9/2025 1:02,115659,-663,1460.630188,0
5/9/2025 1:02,115922,-375,1460.660897,0
5/9/2025 1:02,116011,-268,1460.710964,0
5/9/2025 1:02,115984,-277,1460.741033,0
5/9/2025 1:02,116004,-241,1460.790093,0
5/9/2025 1:02,116146,-93,1460.830681,0
5/9/2025 1:02,116383,135,1460.870138,0
5/9/2025 1:02,116683,408,1460.910778,0
5/9/2025 1:02,116988,669,1460.950893,0
5/9/2025 1:02,117205,830,1460.990079,0
5/9/2025 1:02,117350,914,1461.030674,0
5/9/2025 1:02,117515,1012,1461.070811,0
5/9/2025 1:02,117654,1079,1461.110924,0
5/9/2025 1:02,117769,1119,1461.151019,0
5/9/2025 1:02,117867,1141,1461.190103,0
5/9/2025 1:02,117968,1165,1461.230286,0
5/9/2025 1:02,117742,880,1461.271036,0
5/9/2025 1:02,116217,-605,1461.31095,0
5/9/2025 1:02,115275,-1450,1461.350121,0
5/9/2025 1:02,115198,-1431,1461.390101,0
5/9/2025 1:02,115415,-1138,1461.430179,0
5/9/2025 1:02,115674,-824,1461.470881,0
5/9/2025 1:02,115920,-542,1461.510175,0
5/9/2025 1:02,116191,-254,1461.550167,0
5/9/2025 1:02,116300,-136,1461.590094,0
5/9/2025 1:02,116271,-155,1461.630824,0
5/9/2025 1:02,116293,-124,1461.67104,0
5/9/2025 1:02,116475,54,1461.710487,0
5/9/2025 1:02,116756,314,1461.751008,0
5/9/2025 1:02,117039,560,1461.790524,0
5/9/2025 1:02,117267,739,1461.830399,0
5/9/2025 1:02,117414,830,1461.87014,0
5/9/2025 1:02,117525,882,1461.910228,0
5/9/2025 1:02,117627,923,1461.950936,0
5/9/2025 1:02,117712,945,1461.990103,0
5/9/2025 1:02,117789,958,1462.030846,0
5/9/2025 1:02,117897,1000,1462.070211,0
5/9/2025 1:02,117919,958,1462.110978,0
5/9/2025 1:02,116837,-116,1462.150998,0
5/9/2025 1:02,115543,-1322,1462.190108,0
5/9/2025 1:02,115257,-1508,1462.230723,0
5/9/2025 1:02,115426,-1255,1462.270206,0
5/9/2025 1:02,115713,-908,1462.311035,0
5/9/2025 1:02,115967,-613,1462.350938,0
5/9/2025 1:02,116254,-305,1462.391182,0
5/9/2025 1:02,116377,-171,1462.430392,0
5/9/2025 1:02,116356,-180,1462.470876,0
5/9/2025 1:02,116306,-215,1462.51057,0
5/9/2025 1:02,116427,-88,1462.550497,0
5/9/2025 1:02,116716,188,1462.590084,0
5/9/2025 1:02,117018,459,1462.630673,0
5/9/2025 1:02,117272,669,1462.670084,0
5/9/2025 1:02,117454,798,1462.710874,0
5/9/2025 1:02,117615,899,1462.750586,0
5/9/2025 1:02,117735,955,1462.79009,0
5/9/2025 1:02,117826,981,1462.830739,0
5/9/2025 1:02,117887,977,1462.870168,0
5/9/2025 1:02,117964,988,1462.910943,0
5/9/2025 1:02,118040,997,1462.95079,0
5/9/2025 1:02,117310,251,1463.000544,0
5/9/2025 1:02,115775,-1204,1463.041093,0
5/9/2025 1:02,115251,-1620,1463.080456,0
5/9/2025 1:02,115345,-1431,1463.120173,0
5/9/2025 1:02,115571,-1129,1463.161023,0
5/9/2025 1:02,115755,-886,1463.200287,0
5/9/2025 1:02,116007,-594,1463.231121,0
5/9/2025 1:02,116214,-363,1463.280768,0
5/9/2025 1:02,116234,-322,1463.320887,0
5/9/2025 1:02,116198,-335,1463.360951,0
5/9/2025 1:02,116242,-273,1463.401043,0
5/9/2025 1:02,116451,-60,1463.440089,0
5/9/2025 1:02,116767,240,1463.480711,0
5/9/2025 1:02,117047,488,1463.521885,0
5/9/2025 1:02,117253,650,1463.560558,0
5/9/2025 1:02,117420,766,1463.60111,0
5/9/2025 1:02,117576,865,1463.640091,0
5/9/2025 1:02,117677,905,1463.68104,0
5/9/2025 1:02,117752,919,1463.720469,0
5/9/2025 1:02,117855,958,1463.761013,0
5/9/2025 1:02,117959,996,1463.800193,0
5/9/2025 1:02,117868,848,1463.840096,0
5/9/2025 1:02,116502,-485,1463.880482,0
5/9/2025 1:02,115425,-1465,1463.920791,0
5/9/2025 1:02,115281,-1508,1463.960647,0
5/9/2025 1:02,115509,-1200,1464.000306,0
5/9/2025 1:02,115762,-888,1464.040743,0
5/9/2025 1:02,116013,-597,1464.080472,0
5/9/2025 1:02,116329,-263,1464.120237,0
5/9/2025 1:02,116459,-125,1464.161013,0
5/9/2025 1:02,116414,-159,1464.201184,0
5/9/2025 1:02,116405,-158,1464.241099,0
5/9/2025 1:02,116558,-4,1464.280918,0
5/9/2025 1:02,116845,265,1464.321122,0
5/9/2025 1:02,117162,546,1464.360603,0
5/9/2025 1:02,117405,739,1464.401098,0
5/9/2025 1:02,117566,844,1464.440119,0
5/9/2025 1:02,117723,939,1464.480273,0
5/9/2025 1:02,117846,995,1464.521095,0
5/9/2025 1:02,117918,1001,1464.560614,0
5/9/2025 1:02,117983,999,1464.600508,0
5/9/2025 1:02,118112,1058,1464.640116,0
5/9/2025 1:02,118084,965,1464.680786,0
5/9/2025 1:02,116938,-169,1464.721124,0
5/9/2025 1:02,115751,-1272,1464.760869,0
5/9/2025 1:02,115537,-1393,1464.800357,0
5/9/2025 1:02,115749,-1107,1464.840099,0
5/9/2025 1:02,116037,-768,1464.880323,0
5/9/2025 1:02,116279,-493,1464.920156,0
5/9/2025 1:02,116572,-187,1464.960927,0
5/9/2025 1:02,116718,-39,1465.000641,0
5/9/2025 1:02,116651,-99,1465.040086,0
5/9/2025 1:02,116591,-149,1465.080348,0
5/9/2025 1:02,116719,-20,1465.120951,0
5/9/2025 1:02,116982,228,1465.160848,0
5/9/2025 1:02,117246,461,1465.200485,0
5/9/2025 1:02,117464,637,1465.240108,0
5/9/2025 1:02,117620,743,1465.280667,0
5/9/2025 1:02,117740,809,1465.320239,0
5/9/2025 1:02,117844,856,1465.360924,0
5/9/2025 1:02,117937,890,1465.400517,0
5/9/2025 1:02,117929,827,1465.440098,0
5/9/2025 1:02,116908,-182,1465.480181,0
5/9/2025 1:02,115672,-1329,1465.530174,0
5/9/2025 1:02,115369,-1530,1465.56108,0
5/9/2025 1:02,115504,-1308,1465.601183,0
5/9/2025 1:02,115778,-969,1465.65053,0
5/9/2025 1:02,116033,-670,1465.690138,0
5/9/2025 1:02,116327,-352,1465.730463,0
5/9/2025 1:02,116471,-195,1465.770432,0
5/9/2025 1:02,116436,-216,1465.810675,0
5/9/2025 1:02,116408,-228,1465.850113,0
5/9/2025 1:02,116519,-110,1465.890101,0
5/9/2025 1:02,116763,126,1465.930539,0
5/9/2025 1:02,117035,373,1465.970181,0
5/9/2025 1:02,117308,605,1466.01109,0
5/9/2025 1:02,117537,782,1466.050261,0
5/9/2025 1:02,117667,855,1466.090085,0
5/9/2025 1:02,117759,888,1466.130819,0
5/9/2025 1:02,117877,943,1466.171182,0
5/9/2025 1:02,117972,973,1466.210688,0
5/9/2025 1:02,117905,850,1466.250162,0
5/9/2025 1:02,116585,-441,1466.290136,0
5/9/2025 1:02,115414,-1511,1466.33024,0
5/9/2025 1:02,115195,-1622,1466.370712,0
5/9/2025 1:02,115356,-1369,1466.410717,0
5/9/2025 1:02,115563,-1090,1466.450117,0
5/9/2025 1:02,115742,-854,1466.490106,0
5/9/2025 1:02,116003,-556,1466.530344,0
5/9/2025 1:02,116136,-396,1466.57118,0
5/9/2025 1:02,116083,-421,1466.610944,0
5/9/2025 1:02,116071,-406,1466.650391,0
5/9/2025 1:02,116238,-224,1466.690659,0
5/9/2025 1:02,116496,32,1466.730517,0
5/9/2025 1:02,116785,301,1466.770204,0
5/9/2025 1:02,117047,528,1466.811028,0
5/9/2025 1:02,117260,694,1466.850202,0
5/9/2025 1:02,117427,808,1466.890146,0
5/9/2025 1:02,117545,868,1466.930724,0
5/9/2025 1:02,117629,892,1466.970152,0
5/9/2025 1:02,117739,940,1467.010693,0
5/9/2025 1:02,117852,987,1467.050602,0
5/9/2025 1:02,117090,211,1467.090125,0
5/9/2025 1:02,115628,-1173,1467.130306,0
5/9/2025 1:02,115159,-1539,1467.170184,0
5/9/2025 1:02,115276,-1333,1467.210473,0
5/9/2025 1:02,115513,-1028,1467.250499,0
5/9/2025 1:02,115707,-782,1467.290202,0
5/9/2025 1:02,115971,-485,1467.330853,0
5/9/2025 1:02,116156,-281,1467.370356,0
5/9/2025 1:02,116147,-272,1467.411048,0
5/9/2025 1:02,116100,-299,1467.45012,0
5/9/2025 1:02,116160,-224,1467.490133,0
5/9/2025 1:02,116377,-7,1467.530326,0
5/9/2025 1:02,116691,288,1467.570538,0
5/9/2025 1:02,116960,522,1467.61105,0
5/9/2025 1:02,117176,692,1467.650717,0
5/9/2025 1:02,117364,825,1467.690105,0
5/9/2025 1:02,117500,901,1467.730734,0
5/9/2025 1:02,117601,940,1467.770977,0
5/9/2025 1:02,117694,968,1467.810966,0
5/9/2025 1:02,117793,1000,1467.850407,0
5/9/2025 1:02,117554,714,1467.89028,0
5/9/2025 1:02,116097,-697,1467.930217,0
5/9/2025 1:02,115247,-1450,1467.970226,0
5/9/2025 1:02,115197,-1406,1468.010751,0
5/9/2025 1:02,115408,-1120,1468.050216,0
5/9/2025 1:02,115636,-837,1468.100173,0
5/9/2025 1:02,115859,-575,1468.140161,0
5/9/2025 1:02,116087,-326,1468.180401,0
5/9/2025 1:02,116114,-280,1468.22017,0
5/9/2025 1:02,116023,-348,1468.251186,0
5/9/2025 1:02,116042,-308,1468.300172,0
5/9/2025 1:02,116232,-111,1468.340758,0
5/9/2025 1:02,116505,152,1468.380149,0
5/9/2025 1:02,116778,399,1468.42051,0
5/9/2025 1:03,117015,596,1468.460096,0
5/9/2025 1:03,117173,707,1468.500149,0
5/9/2025 1:03,117289,771,1468.540325,0
5/9/2025 1:03,117424,850,1468.580876,0
5/9/2025 1:03,117521,888,1468.620168,0
5/9/2025 1:03,117622,927,1468.66105,0
5/9/2025 1:03,117511,765,1468.700663,0
5/9/2025 1:03,116175,-535,1468.740322,0
5/9/2025 1:03,115130,-1481,1468.780592,0
5/9/2025 1:03,114983,-1527,1468.82022,0
5/9/2025 1:03,115122,-1301,1468.860781,0
5/9/2025 1:03,115275,-1076,1468.90054,0
5/9/2025 1:03,115417,-876,1468.940205,0
5/9/2025 1:03,115633,-618,1468.980803,0
5/9/2025 1:03,115678,-538,1469.020176,0
5/9/2025 1:03,115638,-541,1469.060465,0
5/9/2025 1:03,115683,-465,1469.100123,0
5/9/2025 1:03,115804,-323,1469.140283,0
5/9/2025 1:03,116012,-108,1469.18065,0
5/9/2025 1:03,116297,166,1469.220154,0
5/9/2025 1:03,116542,386,1469.260922,0
5/9/2025 1:03,116724,532,1469.300561,0
5/9/2025 1:03,116877,642,1469.340194,0
5/9/2025 1:03,116994,712,1469.381002,0
5/9/2025 1:03,117138,802,1469.42057,0
5/9/2025 1:03,117270,876,1469.460525,0
5/9/2025 1:03,117409,952,1469.500746,0
5/9/2025 1:03,117261,754,1469.540209,0
5/9/2025 1:03,115869,-599,1469.580662,0
5/9/2025 1:03,114972,-1402,1469.620884,0
5/9/2025 1:03,114886,-1395,1469.661061,0
5/9/2025 1:03,115009,-1192,1469.700821,0
5/9/2025 1:03,115187,-951,1469.740205,0
5/9/2025 1:03,115348,-741,1469.781037,0
5/9/2025 1:03,115559,-497,1469.82015,0
5/9/2025 1:03,115648,-382,1469.860215,0
5/9/2025 1:03,115625,-380,1469.900438,0
5/9/2025 1:03,115660,-323,1469.940246,0
5/9/2025 1:03,115816,-157,1469.980134,0
5/9/2025 1:03,116056,78,1470.020134,0
5/9/2025 1:03,116329,329,1470.061052,0
5/9/2025 1:03,116612,574,1470.100771,0
5/9/2025 1:03,116812,726,1470.140093,0
5/9/2025 1:03,116962,821,1470.180198,0
5/9/2025 1:03,117103,902,1470.221106,0
5/9/2025 1:03,117257,990,1470.260908,0
5/9/2025 1:03,117376,1040,1470.300289,0
5/9/2025 1:03,117498,1089,1470.340101,0
5/9/2025 1:03,117576,1094,1470.380634,0
5/9/2025 1:03,116718,221,1470.420757,0
5/9/2025 1:03,115309,-1113,1470.460782,0
5/9/2025 1:03,114910,-1418,1470.500511,0
